-249.2, 7.0, -25.0
-260.41, 7.0, -26.0
-270.95, 7.0, -27.0
-280.29, 7.0, -34.0
-288.22, 7.0, -50.0
-294.96, 7.0, -58.0
-300.3, 7.0, -49.0
-304.06, 7.0, -65.0
-306.87, 7.0, -56.0
-308.72, 7.0, -40.0
-309.58, 182.0, -45.0
-309.73, 11.0, -44.0
-307.58, 7.0, 19.0
-304.98, 7.0, -50.0
-302.33, 16.0, -31.0
-298.43, 7.0, -8.0
-293.77, 7.0, -38.0
-288.52, 7.0, -38.0
-282.34, 7.0, -35.0
-275.1, 7.0, -41.0
-267.04, 7.0, -43.0
-257.9, 7.0, -36.0
-247.94, 7.0, -33.0
-236.91, 7.0, -31.0
-225.36, 7.0, -28.0
-213.02, 7.0, -28.0
-200.16, 7.0, -26.0
-186.92, 7.0, -24.0
-173.17, 7.0, -18.0
-159.03, 7.0, -12.0
-145.04, 7.0, -6.0
-130.8, 7.0, -1.0
-116.93, 7.0, 5.0
-103.1, 7.0, 10.0
-89.43, 7.0, 14.0
-76.32, 7.0, 19.0
-63.32, 7.0, 26.0
-51.01, 7.0, 34.0
-39.58, 7.0, 36.0
-29.0, 7.0, 44.0
-19.96, 7.0, 68.0
-12.0, 7.0, 64.0
-5.76, 8.0, 70.0
-0.55, 7.0, 66.0
3.25, 7.0, 68.0
5.86, 7.0, 56.0
7.62, 7.0, 47.0
8.52, 7.0, 50.0
8.61, 7.0, 50.0
7.76, 7.0, 53.0
5.73, 7.0, 54.0
2.76, 7.0, 47.0
-1.05, 7.0, 49.0
-5.77, 7.0, 50.0
-11.32, 7.0, 51.0
-17.92, 7.0, 50.0
-25.22, 433.0, -100.0
-32.72, 8.0, 77.0
-39.94, 8.0, 93.0
-49.73, 44.0, -2.0
-60.6, 7.0, 85.0
-71.42, 8.0, 63.0
-83.6, 7.0, 50.0
-96.9, 7.0, 44.0
-110.48, 7.0, 41.0
-124.51, 7.0, 26.0
-138.85, 7.0, 20.0
-153.63, 7.0, 20.0
-168.29, 7.0, 13.0
-182.87, 7.0, 4.0
-197.31, 7.0, -10.0
-211.41, 7.0, -18.0
-224.98, 7.0, -27.0
-238.12, 7.0, -26.0
-250.12, 7.0, -26.0
-261.28, 7.0, -26.0
-271.57, 7.0, -30.0
-280.76, 7.0, -32.0
-288.49, 7.0, -47.0
-295.45, 7.0, -49.0
-300.69, 7.0, -67.0
-304.59, 7.0, -66.0
-307.25, 7.0, -52.0
-309.0, 7.0, -44.0
-309.87, 7.0, -41.0
-309.99, 7.0, -41.0
-309.05, 7.0, -41.0
-306.94, 7.0, -37.0
-303.94, 7.0, -35.0
-300.07, 7.0, -39.0
-295.57, 7.0, -41.0
-289.91, 7.0, -42.0
-283.41, 7.0, -39.0
-275.97, 7.0, -37.0
-267.46, 7.0, -36.0
-258.04, 7.0, -35.0
-247.96, 7.0, -33.0
-236.8, 7.0, -32.0
-225.24, 7.0, -29.0
-212.72, 7.0, -25.0
-199.7, 7.0, -22.0
-186.5, 7.0, -19.0
-172.82, 7.0, -15.0
-159.16, 7.0, -12.0
-144.99, 7.0, -8.0
-131.08, 7.0, -5.0
-116.96, 7.0, 2.0
-103.28, 7.0, 10.0
-89.38, 7.0, 15.0
-76.11, 7.0, 20.0
-63.14, 7.0, 28.0
-50.89, 7.0, 34.0
-39.39, 7.0, 36.0
-28.99, 7.0, 51.0
-19.81, 7.0, 57.0
-12.07, 7.0, 68.0
-5.54, 7.0, 65.0
-0.63, 7.0, 74.0
3.2, 7.0, 72.0
5.92, 7.0, 53.0
7.62, 7.0, 53.0
8.5, 7.0, 50.0
8.61, 7.0, 49.0
7.73, 7.0, 53.0
5.64, 8.0, 54.0
2.71, 7.0, 47.0
-1.2, 7.0, 50.0
-5.81, 7.0, 52.0
-11.52, 7.0, 50.0
-18.02, 7.0, 51.0
-25.53, 7.0, 50.0
-33.79, 7.0, 47.0
-42.95, 7.0, 46.0
-52.96, 7.0, 50.0
-63.81, 7.0, 44.0
-75.11, 7.0, 37.0
-87.03, 7.0, 38.0
-99.45, 7.0, 34.0
-112.74, 7.0, 31.0
-126.11, 7.0, 30.0
-139.75, 7.0, 26.0
-153.9, 7.0, 20.0
-168.04, 7.0, 12.0
-182.59, 7.0, 5.0
-196.66, 10.0, -30.0
-208.36, 7.0, 97.0
-219.38, 7.0, -20.0
-232.37, 17.0, -50.0
-244.96, 7.0, 23.0
-256.01, 7.0, 28.0
-266.96, 7.0, -31.0
-277.37, 7.0, -38.0
-286.54, 7.0, -30.0
-294.15, 7.0, -65.0
-300.07, 7.0, -76.0
-304.33, 7.0, -66.0
-307.25, 7.0, -52.0
-309.1, 7.0, -44.0
-310.0, 7.0, -46.0
-310.17, 7.0, -47.0
-309.34, 6.0, -50.0
-307.31, 7.0, -43.0
-304.27, 7.0, -34.0
-300.28, 7.0, -34.0
-295.52, 7.0, -36.0
-289.81, 7.0, -40.0
-283.24, 7.0, -42.0
-275.87, 7.0, -39.0
-267.54, 7.0, -39.0
-258.11, 7.0, -34.0
-247.9, 7.0, -32.0
-236.9, 7.0, -34.0
-225.11, 7.0, -29.0
-212.8, 7.0, -24.0
-199.93, 7.0, -19.0
-186.43, 7.0, -18.0
-172.94, 7.0, -16.0
-158.84, 7.0, -14.0
-144.94, 7.0, -10.0
-131.07, 7.0, -4.0
-117.08, 7.0, 5.0
-103.48, 7.0, 13.0
-89.6, 7.0, 15.0
-76.18, 7.0, 20.0
-63.48, 8.0, 29.0
-51.22, 7.0, 34.0
-39.4, 7.0, 36.0
-28.97, 7.0, 42.0
-19.76, 7.0, 64.0
-11.89, 7.0, 68.0
-5.57, 7.0, 72.0
-0.66, 7.0, 76.0
3.1, 7.0, 62.0
5.67, 7.0, 56.0
7.51, 7.0, 48.0
8.34, 7.0, 48.0
8.44, 7.0, 49.0
7.58, 7.0, 54.0
5.55, 7.0, 52.0
2.51, 7.0, 46.0
-1.28, 7.0, 51.0
-5.92, 7.0, 53.0
-11.46, 7.0, 51.0
-18.04, 7.0, 52.0
-25.46, 7.0, 48.0
-33.84, 7.0, 47.0
-42.94, 7.0, 44.0
-52.71, 8.0, 49.0
-63.33, 8.0, 49.0
-74.98, 7.0, 42.0
-87.05, 7.0, 37.0
-99.58, 7.0, 33.0
-112.91, 7.0, 32.0
-126.26, 8.0, 30.0
-140.12, 7.0, 27.0
-154.33, 7.0, 19.0
-168.97, 7.0, 10.0
-183.02, 7.0, 2.0
-197.35, 7.0, -8.0
-211.13, 7.0, -16.0
-224.2, 7.0, -20.0
-237.01, 7.0, -16.0
-249.1, 7.0, -23.0
-260.09, 7.0, -27.0
-270.45, 7.0, -25.0
-279.95, 7.0, -28.0
-288.11, 7.0, -47.0
-294.66, 7.0, -60.0
-300.11, 7.0, -58.0
-303.93, 7.0, -67.0
-306.77, 7.0, -52.0
-308.54, 7.0, -42.0
