-197.98, 7.0, -5.0
-202.34, 7.0, 4.0
-206.57, 7.0, 3.0
-210.86, 7.0, -5.0
-215.07, 7.0, 1.0
-219.22, 7.0, 4.0
-223.34, 7.0, 1.0
-227.38, 7.0, 3.0
-231.33, 7.0, 4.0
-235.32, 7.0, 3.0
-239.52, 7.0, 2.0
-243.47, 7.0, 2.0
-247.46, 7.0, 0.0
-251.28, 7.0, -2.0
-255.02, 7.0, -3.0
-258.59, 7.0, -2.0
-262.11, 7.0, -3.0
-265.35, 7.0, -4.0
-268.68, 7.0, -3.0
-271.78, 7.0, -4.0
-274.72, 7.0, -5.0
-277.54, 7.0, -2.0
-280.23, 7.0, -3.0
-282.79, 7.0, -4.0
-285.21, 7.0, -3.0
-287.52, 7.0, -3.0
-289.76, 7.0, -4.0
-291.78, 7.0, -4.0
-293.77, 7.0, -4.0
-295.58, 7.0, -5.0
-297.23, 7.0, -5.0
-298.78, 7.0, -4.0
-300.18, 7.0, -5.0
-301.39, 7.0, -5.0
-302.44, 7.0, -4.0
-303.41, 7.0, -4.0
-304.18, 7.0, -4.0
-304.83, 7.0, -4.0
-305.34, 7.0, -5.0
-305.77, 7.0, -4.0
-306.02, 7.0, -4.0
-306.04, 7.0, -4.0
-306.04, 7.0, -4.0
-306.04, 7.0, -4.0
-306.03, 7.0, -4.0
-305.67, 7.0, -4.0
-305.21, 7.0, -4.0
-304.62, 7.0, -4.0
-304.01, 7.0, -3.0
-303.14, 7.0, -6.0
-302.13, 7.0, -6.0
-300.9, 7.0, -7.0
-299.53, 7.0, -7.0
-297.96, 7.0, -6.0
-296.23, 7.0, -6.0
-294.31, 7.0, -6.0
-292.21, 7.0, -6.0
-289.95, 7.0, -6.0
-287.47, 7.0, -5.0
-285.02, 7.0, -3.0
-282.36, 7.0, -4.0
-279.65, 7.0, -4.0
-276.73, 7.0, -3.0
-273.77, 7.0, -3.0
-270.66, 7.0, -3.0
-267.5, 7.0, -3.0
-264.19, 7.0, -3.0
-261.19, 7.0, 5.0
-258.1, 7.0, 10.0
-255.02, 7.0, 5.0
-251.98, 7.0, 0.0
-248.76, 7.0, -1.0
-245.32, 7.0, -3.0
-242.03, 7.0, -5.0
-238.33, 7.0, -6.0
-234.45, 7.0, -7.0
-230.44, 7.0, -6.0
-226.31, 7.0, -5.0
-221.99, 7.0, -6.0
-218.04, 7.0, 8.0
-214.09, 7.0, 18.0
-210.19, 7.0, 7.0
-206.3, 7.0, 3.0
-202.03, 7.0, -6.0
-197.85, 7.0, -7.0
-193.6, 7.0, 1.0
-189.2, 7.0, 0.0
-184.9, 7.0, -4.0
-180.65, 7.0, -5.0
-175.93, 7.0, -7.0
-171.26, 7.0, -5.0
-166.25, 7.0, -1.0
-161.32, 7.0, 0.0
-156.56, 7.0, -1.0
-151.54, 7.0, -1.0
-146.59, 7.0, 1.0
-141.79, 6.0, 5.0
-136.91, 7.0, 4.0
-132.07, 7.0, 2.0
-127.32, 7.0, 4.0
-122.54, 7.0, 5.0
-117.75, 7.0, 4.0
-113.13, 7.0, 4.0
-108.44, 7.0, 6.0
-103.84, 7.0, 5.0
-99.32, 7.0, 4.0
-94.96, 7.0, 3.0
-90.53, 7.0, 6.0
-86.09, 7.0, 5.0
-81.73, 7.0, 3.0
-77.47, 7.0, 4.0
-73.24, 7.0, 7.0
-69.04, 7.0, 5.0
-64.95, 7.0, 7.0
-61.18, 7.0, 6.0
-57.17, 7.0, 5.0
-53.46, 7.0, 6.0
-49.65, 7.0, 6.0
-45.98, 7.0, 6.0
-42.46, 7.0, 8.0
-39.04, 7.0, 10.0
-35.63, 7.0, 7.0
-32.45, 7.0, 8.0
-29.39, 7.0, 8.0
-26.53, 7.0, 6.0
-23.7, 7.0, 6.0
-20.95, 7.0, 8.0
-18.35, 7.0, 7.0
-15.83, 7.0, 8.0
-13.45, 7.0, 8.0
-11.24, 7.0, 8.0
-9.15, 7.0, 8.0
-7.19, 7.0, 8.0
-5.35, 7.0, 7.0
-3.67, 7.0, 8.0
-2.09, 7.0, 10.0
-0.7, 6.0, 9.0
0.53, 7.0, 9.0
1.63, 7.0, 10.0
2.61, 7.0, 8.0
3.45, 7.0, 8.0
4.17, 7.0, 8.0
4.74, 7.0, 8.0
5.23, 7.0, 8.0
5.63, 7.0, 7.0
5.83, 7.0, 8.0
5.98, 7.0, 8.0
6.06, 7.0, 8.0
6.06, 7.0, 8.0
5.96, 7.0, 9.0
5.47, 7.0, 10.0
4.91, 7.0, 7.0
4.18, 7.0, 10.0
3.28, 7.0, 10.0
2.25, 7.0, 10.0
1.01, 7.0, 10.0
-0.32, 7.0, 10.0
-1.87, 7.0, 10.0
