-151.69, 7.0, 6.0
-158.28, 7.0, 6.0
-165.08, 7.0, 4.0
-171.76, 7.0, 1.0
-178.59, 7.0, 0.0
-185.17, 7.0, 2.0
-191.78, 7.0, -1.0
-198.3, 7.0, -2.0
-204.8, 7.0, -2.0
-210.86, 7.0, -8.0
-216.77, 7.0, -14.0
-222.37, 7.0, -5.0
-227.81, 7.0, -2.0
-232.95, 7.0, -4.0
-237.74, 7.0, -10.0
-242.44, 7.0, -8.0
-246.93, 7.0, -4.0
-251.07, 7.0, -4.0
-255.39, 7.0, 3.0
-259.67, 7.0, 1.0
-263.88, 7.0, 2.0
-268.07, 7.0, 2.0
-271.99, 7.0, -5.0
-275.75, 7.0, -6.0
-279.18, 7.0, -4.0
-282.55, 7.0, -5.0
-285.68, 7.0, -6.0
-288.73, 7.0, -5.0
-291.57, 7.0, -4.0
-294.07, 7.0, -9.0
-296.29, 7.0, -7.0
-298.15, 7.0, -8.0
-299.83, 7.0, -4.0
-301.35, 7.0, -6.0
-302.73, 7.0, -5.0
-303.9, 7.0, -5.0
-304.94, 7.0, -6.0
-305.78, 7.0, -6.0
-306.36, 7.0, -6.0
-306.75, 7.0, -6.0
-306.9, 7.0, -7.0
-306.91, 7.0, -6.0
-306.91, 7.0, -7.0
-306.41, 7.0, -11.0
-305.58, 7.0, -6.0
-304.38, 7.0, -8.0
-302.97, 7.0, -8.0
-301.18, 7.0, -9.0
-299.13, 7.0, -9.0
-296.75, 7.0, -8.0
-294.03, 7.0, -8.0
-291.11, 7.0, -7.0
-287.99, 7.0, -6.0
-284.6, 7.0, -6.0
-281.01, 7.0, -7.0
-277.46, 7.0, 3.0
-273.95, 7.0, 5.0
-270.07, 7.0, -9.0
-266.15, 7.0, -5.0
-262.23, 7.0, 4.0
-257.97, 7.0, -5.0
-253.71, 7.0, -6.0
-249.13, 7.0, -6.0
-244.34, 7.0, -6.0
-239.38, 7.0, -8.0
-234.17, 7.0, -6.0
-228.88, 7.0, -5.0
-223.17, 7.0, -7.0
-217.33, 7.0, -6.0
-211.25, 7.0, -3.0
-205.02, 7.0, -3.0
-198.82, 7.0, -4.0
-193.13, 7.0, 7.0
-187.75, 7.0, 25.0
-182.19, 7.0, 10.0
-176.73, 7.0, 4.0
-171.3, 7.0, 2.0
-165.75, 7.0, -1.0
-160.17, 7.0, -5.0
-154.35, 7.0, -6.0
-148.25, 7.0, -6.0
-142.08, 7.0, -6.0
-135.86, 7.0, -4.0
-129.38, 7.0, -2.0
-122.88, 7.0, -3.0
-116.55, 7.0, -3.0
-110.0, 7.0, 1.0
-103.52, 7.0, 3.0
-97.0, 7.0, 4.0
-90.69, 7.0, 7.0
-84.44, 7.0, 11.0
-78.38, 7.0, 13.0
-72.56, 7.0, 13.0
-66.99, 7.0, 15.0
-61.59, 7.0, 13.0
-56.4, 7.0, 10.0
-51.46, 7.0, 12.0
-46.59, 7.0, 12.0
-41.95, 7.0, 12.0
-37.47, 7.0, 15.0
-33.24, 7.0, 11.0
-29.14, 7.0, 10.0
-25.25, 7.0, 11.0
-21.44, 7.0, 11.0
-18.02, 7.0, 13.0
-14.77, 7.0, 17.0
-11.69, 7.0, 14.0
-8.92, 7.0, 13.0
-6.28, 7.0, 16.0
-4.03, 7.0, 15.0
-1.9, 7.0, 14.0
-0.02, 7.0, 12.0
1.59, 7.0, 12.0
3.03, 7.0, 11.0
4.24, 7.0, 15.0
5.21, 7.0, 16.0
5.93, 7.0, 14.0
6.42, 7.0, 13.0
6.77, 7.0, 14.0
6.86, 7.0, 13.0
6.86, 7.0, 13.0
6.56, 7.0, 17.0
5.88, 7.0, 16.0
4.91, 7.0, 15.0
3.71, 7.0, 17.0
2.18, 7.0, 16.0
0.46, 7.0, 16.0
-1.62, 7.0, 15.0
-3.83, 7.0, 15.0
-6.42, 7.0, 16.0
-9.16, 7.0, 15.0
-12.1, 7.0, 16.0
-15.35, 7.0, 15.0
-18.71, 7.0, 14.0
-22.37, 7.0, 14.0
-26.19, 7.0, 14.0
-30.4, 7.0, 14.0
-34.68, 7.0, 13.0
-39.19, 7.0, 12.0
-43.79, 7.0, 12.0
-48.63, 7.0, 12.0
-53.59, 7.0, 11.0
-58.77, 7.0, 11.0
-63.98, 7.0, 11.0
-69.47, 7.0, 10.0
-74.95, 7.0, 9.0
-80.66, 7.0, 10.0
-86.38, 7.0, 9.0
-92.2, 7.0, 8.0
-98.2, 7.0, 7.0
-104.03, 7.0, 7.0
-110.24, 7.0, 9.0
-116.46, 7.0, 11.0
-122.88, 7.0, 8.0
-129.19, 7.0, 6.0
-135.49, 7.0, 5.0
-142.04, 7.0, 6.0
-148.51, 7.0, 5.0
-155.08, 7.0, 3.0
-161.55, 7.0, 2.0
-168.21, 7.0, 0.0
-174.63, 7.0, 0.0
-181.11, 7.0, 0.0
-187.37, 7.0, -2.0
-193.65, 7.0, -2.0
-199.76, 7.0, -4.0
-205.91, 7.0, -2.0
-211.93, 7.0, -4.0
-217.78, 7.0, -5.0
-223.57, 7.0, -2.0
-229.12, 7.0, -3.0
-234.6, 7.0, -4.0
-239.89, 7.0, -4.0
-245.03, 7.0, -2.0
-250.0, 7.0, -4.0
-254.95, 7.0, -5.0
-259.6, 7.0, -5.0
-264.01, 7.0, -5.0
-268.29, 7.0, -4.0
-272.36, 7.0, -6.0
-276.29, 7.0, -4.0
-280.07, 7.0, -6.0
-283.53, 7.0, -6.0
-286.95, 7.0, -6.0
-289.92, 7.0, -6.0
-292.75, 7.0, -6.0
-295.29, 7.0, -6.0
-297.71, 7.0, -6.0
-299.69, 7.0, -6.0
-301.54, 6.0, -6.0
-303.12, 7.0, -6.0
-304.44, 7.0, -6.0
-305.53, 7.0, -6.0
-306.31, 7.0, -6.0
-306.9, 7.0, -7.0
-307.29, 7.0, -6.0
-307.53, 7.0, -6.0
-307.53, 7.0, -6.0
-307.49, 7.0, -7.0
-306.86, 7.0, -9.0
-306.02, 7.0, -6.0
-304.92, 7.0, -8.0
-303.49, 7.0, -8.0
-301.85, 7.0, -7.0
-299.91, 7.0, -8.0
-297.71, 7.0, -7.0
-295.27, 7.0, -8.0
-292.53, 7.0, -7.0
-289.57, 7.0, -7.0
