-6.6, 7.0, 21.0
-3.36, 7.0, 25.0
-0.53, 7.0, 24.0
1.78, 7.0, 25.0
3.64, 7.0, 28.0
5.05, 7.0, 25.0
6.12, 7.0, 19.0
6.82, 7.0, 19.0
7.25, 7.0, 19.0
7.38, 7.0, 20.0
7.38, 7.0, 23.0
6.65, 7.0, 27.0
5.52, 7.0, 23.0
3.94, 7.0, 25.0
2.07, 7.0, 20.0
-0.18, 7.0, 21.0
-2.8, 7.0, 22.0
-5.82, 7.0, 23.0
-9.19, 7.0, 23.0
-12.99, 7.0, 22.0
-17.08, 7.0, 22.0
-21.54, 7.0, 23.0
-26.37, 7.0, 22.0
-31.35, 7.0, 22.0
-37.02, 7.0, 22.0
-42.89, 7.0, 20.0
-48.97, 7.0, 15.0
-55.36, 7.0, 12.0
-61.79, 7.0, 12.0
-68.55, 7.0, 13.0
-75.28, 7.0, 14.0
-82.41, 7.0, 15.0
-89.63, 7.0, 13.0
-97.14, 7.0, 12.0
-104.5, 7.0, 13.0
-112.26, 7.0, 16.0
-120.08, 7.0, 8.0
-127.78, 7.0, 3.0
-135.52, 7.0, 2.0
-143.47, 7.0, 5.0
-151.25, 7.0, 4.0
-159.19, 7.0, 4.0
-167.1, 7.0, 3.0
-175.15, 7.0, 3.0
-183.03, 7.0, 3.0
-190.63, 7.0, -6.0
-198.31, 7.0, -5.0
-205.73, 7.0, -2.0
-212.97, 7.0, -10.0
-220.05, 7.0, -8.0
-226.97, 7.0, -2.0
-233.69, 7.0, -4.0
-240.13, 7.0, -6.0
-246.53, 7.0, -3.0
-252.29, 7.0, -10.0
-257.99, 7.0, -4.0
-263.3, 7.0, -6.0
-268.31, 7.0, -12.0
-272.89, 7.0, -4.0
-277.44, 7.0, -6.0
-281.74, 7.0, -5.0
-285.93, 7.0, -7.0
-289.79, 7.0, -8.0
-293.25, 7.0, -7.0
-296.43, 7.0, -6.0
-299.21, 7.0, -9.0
-301.47, 7.0, -17.0
-303.36, 7.0, -15.0
-304.81, 7.0, -8.0
-305.98, 7.0, -9.0
-306.81, 7.0, -7.0
-307.44, 7.0, -6.0
-307.79, 7.0, -6.0
-307.95, 7.0, -6.0
-307.97, 7.0, -7.0
-307.77, 7.0, -10.0
-306.94, 7.0, -12.0
-305.74, 7.0, -9.0
-304.24, 7.0, -13.0
-302.3, 7.0, -12.0
-299.97, 7.0, -10.0
-297.24, 7.0, -13.0
-294.46, 7.0, -4.0
-291.45, 7.0, -2.0
-288.19, 7.0, -10.0
-284.76, 7.0, -8.0
-280.96, 7.0, -9.0
-276.87, 7.0, -10.0
-272.37, 7.0, -11.0
-267.95, 7.0, 0.0
-263.25, 7.0, 2.0
-258.5, 6.0, -6.0
-253.56, 7.0, -7.0
-248.19, 7.0, -5.0
-243.15, 7.0, 2.0
-238.0, 7.0, 4.0
-232.66, 7.0, 0.0
-227.14, 7.0, -6.0
-221.43, 7.0, -7.0
-215.37, 7.0, -6.0
-209.56, 7.0, 1.0
-203.69, 7.0, 9.0
-197.76, 7.0, 0.0
-191.63, 7.0, -7.0
-185.3, 7.0, -7.0
-178.76, 7.0, -7.0
-171.91, 7.0, -7.0
-164.86, 7.0, -7.0
-157.53, 7.0, -7.0
-150.06, 7.0, -6.0
-142.57, 7.0, -6.0
-134.89, 7.0, -3.0
-127.07, 7.0, -2.0
-119.56, 7.0, -1.0
-111.72, 7.0, 0.0
-103.97, 7.0, 7.0
-96.34, 7.0, 10.0
-89.1, 7.0, 9.0
-81.78, 7.0, 13.0
-74.66, 7.0, 16.0
-68.08, 7.0, 18.0
-61.73, 7.0, 20.0
-55.72, 7.0, 19.0
-50.31, 7.0, 23.0
-44.78, 7.0, 13.0
-39.69, 7.0, 13.0
-34.51, 7.0, 13.0
-29.79, 7.0, 16.0
-25.33, 7.0, 21.0
-21.2, 7.0, 17.0
-17.3, 7.0, 14.0
-13.67, 7.0, 13.0
-10.22, 7.0, 16.0
-7.09, 7.0, 19.0
-4.39, 7.0, 20.0
-1.95, 7.0, 21.0
0.11, 7.0, 18.0
1.96, 7.0, 16.0
3.49, 7.0, 16.0
4.79, 7.0, 16.0
5.7, 7.0, 17.0
6.39, 7.0, 13.0
6.88, 7.0, 15.0
7.1, 7.0, 15.0
7.12, 7.0, 17.0
7.07, 7.0, 20.0
6.32, 7.0, 21.0
5.33, 7.0, 14.0
4.04, 7.0, 16.0
2.45, 7.0, 17.0
0.58, 7.0, 19.0
-1.65, 7.0, 21.0
-4.15, 7.0, 20.0
-7.06, 7.0, 21.0
-10.23, 7.0, 20.0
-13.5, 7.0, 16.0
-17.13, 7.0, 14.0
-20.86, 7.0, 14.0
-24.9, 7.0, 15.0
-29.14, 7.0, 16.0
-33.67, 7.0, 15.0
-38.49, 7.0, 16.0
-43.51, 7.0, 14.0
-48.73, 7.0, 16.0
-54.22, 7.0, 16.0
-59.83, 7.0, 14.0
-65.76, 7.0, 13.0
-71.43, 7.0, 10.0
-77.63, 7.0, 11.0
-83.82, 7.0, 12.0
-90.26, 7.0, 11.0
-96.89, 7.0, 10.0
-103.29, 7.0, 4.0
-109.98, 7.0, 5.0
-116.63, 7.0, 9.0
-123.28, 7.0, 9.0
-130.08, 7.0, 7.0
-137.03, 7.0, 8.0
-143.94, 7.0, 5.0
-151.0, 7.0, 6.0
-158.22, 7.0, 6.0
-165.33, 8.0, 4.0
-172.61, 7.0, 4.0
-179.45, 7.0, -6.0
-186.19, 7.0, -9.0
-192.7, 7.0, -6.0
-199.13, 7.0, -4.0
-205.33, 7.0, -4.0
-211.56, 7.0, -4.0
-217.72, 7.0, -3.0
-223.7, 7.0, 0.0
-229.66, 7.0, -2.0
-235.4, 7.0, -1.0
-240.97, 7.0, -2.0
-246.58, 7.0, 0.0
-252.07, 7.0, -2.0
-257.49, 7.0, -4.0
-262.45, 7.0, -4.0
-267.55, 7.0, -4.0
-272.26, 7.0, -7.0
-276.84, 7.0, -7.0
-281.05, 7.0, -7.0
-284.95, 7.0, -9.0
-288.45, 7.0, -8.0
-291.75, 7.0, -7.0
-294.63, 7.0, -8.0
-297.38, 7.0, -7.0
-299.7, 7.0, -7.0
-301.75, 7.0, -8.0
-303.49, 7.0, -8.0
-304.92, 7.0, -7.0
-306.07, 7.0, -8.0
