-22.24, 7.0, 29.0
-28.2, 12.0, 26.0
-34.42, 7.0, 33.0
-41.31, 7.0, 26.0
-48.64, 7.0, 26.0
-56.35, 7.0, 30.0
-64.43, 7.0, 22.0
-72.98, 7.0, 14.0
-81.97, 7.0, 20.0
-90.64, 7.0, 19.0
-99.67, 7.0, 14.0
-109.13, 7.0, 15.0
-118.56, 7.0, 18.0
-127.86, 7.0, 16.0
-137.82, 7.0, 11.0
-147.82, 7.0, 9.0
-157.8, 7.0, 5.0
-167.99, 7.0, 0.0
-178.22, 7.0, 3.0
-188.34, 7.0, 12.0
-198.31, 7.0, -4.0
-208.12, 7.0, -10.0
-218.0, 7.0, -2.0
-227.61, 7.0, 1.0
-236.96, 7.0, -11.0
-245.81, 7.0, -14.0
-254.29, 7.0, -10.0
-262.12, 7.0, -16.0
-269.59, 7.0, -19.0
-276.09, 7.0, -21.0
-281.98, 7.0, -24.0
-287.09, 7.0, -28.0
-291.74, 7.0, -19.0
-295.85, 7.0, -19.0
-299.42, 7.0, -19.0
-302.38, 7.0, -20.0
-304.75, 7.0, -21.0
-306.57, 7.0, -18.0
-307.89, 7.0, -20.0
-308.56, 7.0, -22.0
-308.76, 7.0, -20.0
-308.67, 7.0, -24.0
-307.52, 7.0, -27.0
-305.75, 7.0, -22.0
-303.47, 7.0, -19.0
-300.59, 7.0, -20.0
-297.3, 7.0, -20.0
-293.3, 7.0, -19.0
-288.91, 7.0, -19.0
-284.07, 7.0, -20.0
-278.62, 7.0, -18.0
-272.77, 7.0, -17.0
-265.97, 7.0, -33.0
-258.84, 7.0, -25.0
-251.2, 7.0, -6.0
-242.71, 7.0, -17.0
-233.81, 7.0, -33.0
-224.23, 7.0, -20.0
-214.33, 7.0, -11.0
-203.78, 7.0, -10.0
-193.35, 7.0, -9.0
-182.57, 7.0, -6.0
-172.08, 7.0, -4.0
-161.56, 7.0, 1.0
-151.15, 7.0, 4.0
-140.66, 7.0, 7.0
-130.29, 7.0, 8.0
-120.41, 7.0, 10.0
-110.29, 7.0, 9.0
-100.5, 7.0, 8.0
-90.78, 7.0, 8.0
-81.16, 7.0, 12.0
-71.92, 7.0, 14.0
-62.71, 7.0, 16.0
-54.0, 7.0, 19.0
-45.77, 7.0, 24.0
-38.07, 7.0, 26.0
-30.76, 7.0, 35.0
-24.03, 7.0, 24.0
-17.97, 7.0, 28.0
-12.68, 7.0, 41.0
-7.73, 7.0, 28.0
-3.56, 7.0, 36.0
-0.13, 7.0, 40.0
2.72, 7.0, 36.0
4.72, 7.0, 35.0
6.29, 7.0, 35.0
7.26, 7.0, 29.0
7.73, 7.0, 28.0
7.82, 27.0, -38.0
7.86, 8.0, 90.0
7.85, 16.0, 35.0
5.26, 16.0, 18.0
2.89, 8.0, 89.0
-0.06, 7.0, 33.0
-4.27, 7.0, 25.0
-9.07, 7.0, 40.0
-14.23, 7.0, 31.0
-19.89, 7.0, 23.0
-26.25, 7.0, 26.0
-32.91, 7.0, 29.0
-40.08, 7.0, 28.0
-47.51, 7.0, 26.0
-55.4, 7.0, 28.0
-63.73, 63.0, 14.0
-72.54, 8.0, 19.0
-81.66, 7.0, 49.0
-90.79, 59.0, 6.0
-100.71, 8.0, 16.0
-110.95, 7.0, 51.0
-121.29, 7.0, 30.0
-132.02, 7.0, 12.0
-143.17, 7.0, 10.0
-154.5, 7.0, 20.0
-165.81, 7.0, 13.0
-176.96, 7.0, -5.0
-188.25, 7.0, -15.0
-199.25, 7.0, -2.0
-209.72, 7.0, -6.0
-220.21, 7.0, -14.0
-230.1, 7.0, -8.0
-239.56, 7.0, -9.0
-248.74, 7.0, -14.0
-257.2, 7.0, -15.0
-265.04, 7.0, -13.0
-272.52, 7.0, -17.0
-279.21, 7.0, -22.0
-285.21, 7.0, -27.0
-290.47, 7.0, -27.0
-295.03, 7.0, -22.0
-298.95, 7.0, -29.0
-302.23, 7.0, -27.0
-304.81, 7.0, -22.0
-306.73, 7.0, -27.0
-308.09, 7.0, -21.0
-308.9, 7.0, -20.0
-309.18, 7.0, -21.0
-309.16, 7.0, -24.0
-308.07, 7.0, -29.0
-306.45, 7.0, -22.0
-304.11, 7.0, -23.0
-301.32, 7.0, -23.0
-297.85, 7.0, -21.0
-293.79, 7.0, -23.0
-289.23, 7.0, -20.0
-284.17, 7.0, -20.0
-278.41, 7.0, -22.0
-272.35, 7.0, -20.0
-265.59, 7.0, -21.0
-258.27, 7.0, -22.0
-250.39, 7.0, -18.0
-242.1, 7.0, -17.0
-233.15, 7.0, -16.0
-223.85, 7.0, -14.0
-214.08, 7.0, -9.0
-204.17, 7.0, -6.0
-193.94, 7.0, -7.0
-183.81, 7.0, -6.0
-173.34, 7.0, -6.0
-162.81, 7.0, -6.0
-152.35, 7.0, -6.0
-141.81, 7.0, -4.0
-131.2, 7.0, 0.0
-120.74, 7.0, 2.0
-110.19, 7.0, 8.0
-100.02, 7.0, 11.0
-89.75, 7.0, 11.0
-79.82, 7.0, 13.0
-70.22, 7.0, 16.0
-60.66, 7.0, 19.0
-51.64, 7.0, 22.0
-42.97, 7.0, 25.0
-35.2, 7.0, 28.0
-28.08, 7.0, 46.0
-21.63, 7.0, 34.0
-15.88, 7.0, 34.0
-10.69, 7.0, 36.0
-6.18, 7.0, 34.0
-2.29, 7.0, 34.0
0.74, 7.0, 38.0
3.42, 7.0, 29.0
5.3, 7.0, 32.0
6.73, 7.0, 34.0
7.58, 7.0, 30.0
7.91, 7.0, 29.0
7.91, 7.0, 32.0
6.96, 7.0, 38.0
5.35, 7.0, 33.0
3.09, 7.0, 30.0
0.31, 7.0, 33.0
-3.07, 544.0, -53.0
-6.68, 8.0, 68.0
-9.18, 7.0, 113.0
-13.81, 142.0, 0.0
-19.8, 8.0, 38.0
-25.51, 8.0, 94.0
-32.04, 7.0, 39.0
-39.87, 7.0, 22.0
-48.02, 7.0, 34.0
-56.73, 7.0, 35.0
-66.14, 7.0, 22.0
-75.66, 7.0, 17.0
-85.54, 7.0, 25.0
-95.46, 7.0, 24.0
-105.78, 7.0, 14.0
-116.16, 7.0, 11.0
-126.45, 7.0, 14.0
-136.93, 7.0, 9.0
-147.64, 7.0, 8.0
-158.04, 7.0, 3.0
-168.54, 7.0, -5.0
-179.13, 39.0, -17.0
-189.48, 7.0, 12.0
-199.42, 7.0, 3.0
-209.56, 13.0, -20.0
-219.73, 7.0, 3.0
-229.2, 7.0, 4.0
-238.49, 7.0, -14.0
-247.54, 7.0, -11.0
