-12.52, 7.0, 23.0
-17.21, 7.0, 27.0
-22.37, 7.0, 28.0
-27.92, 7.0, 26.0
-34.1, 7.0, 25.0
-40.58, 7.0, 24.0
-47.54, 78.0, 3.0
-54.96, 8.0, 26.0
-61.87, 7.0, 39.0
-69.46, 17.0, 8.0
-77.73, 7.0, 32.0
-85.96, 7.0, 31.0
-94.89, 7.0, 19.0
-104.06, 7.0, 16.0
-113.6, 7.0, 21.0
-123.35, 7.0, 19.0
-133.07, 7.0, 11.0
-143.28, 7.0, 2.0
-153.29, 8.0, 2.0
-162.94, 7.0, 11.0
-172.63, 7.0, 3.0
-182.53, 7.0, -6.0
-192.26, 7.0, -5.0
-201.73, 7.0, -6.0
-211.29, 7.0, -7.0
-220.44, 8.0, -8.0
-229.25, 7.0, -6.0
-237.62, 7.0, -9.0
-245.62, 7.0, -8.0
-253.33, 7.0, -6.0
-260.6, 6.0, -10.0
-267.45, 7.0, -12.0
-274.0, 7.0, -14.0
-279.9, 7.0, -16.0
-285.32, 7.0, -19.0
-289.98, 7.0, -24.0
-294.09, 7.0, -18.0
-297.66, 7.0, -18.0
-300.75, 7.0, -19.0
-303.4, 7.0, -18.0
-305.51, 7.0, -18.0
-306.99, 7.0, -22.0
-308.02, 7.0, -16.0
-308.58, 7.0, -14.0
-308.76, 7.0, -18.0
-308.62, 7.0, -19.0
-307.58, 7.0, -22.0
-306.03, 7.0, -17.0
-304.05, 7.0, -19.0
-301.51, 7.0, -21.0
-298.43, 7.0, -19.0
-294.89, 7.0, -18.0
-290.88, 7.0, -18.0
-286.24, 7.0, -19.0
-281.29, 7.0, -18.0
-275.82, 7.0, -17.0
-269.92, 7.0, -17.0
-263.54, 7.0, -16.0
-256.7, 7.0, -14.0
-249.26, 7.0, -13.0
-241.62, 7.0, -10.0
-233.48, 7.0, -10.0
-225.14, 7.0, -8.0
-216.4, 7.0, -6.0
-207.57, 7.0, -5.0
-198.33, 7.0, -7.0
-189.15, 7.0, -6.0
-179.79, 7.0, -6.0
-170.4, 7.0, -6.0
-160.81, 7.0, -5.0
-151.09, 7.0, -3.0
-141.51, 7.0, -2.0
-131.83, 7.0, -1.0
-122.26, 7.0, 3.0
-112.84, 7.0, 6.0
-103.3, 7.0, 8.0
-94.07, 7.0, 10.0
-84.99, 7.0, 12.0
-75.95, 7.0, 11.0
-67.19, 7.0, 14.0
-58.92, 7.0, 19.0
-50.71, 7.0, 20.0
-43.13, 7.0, 21.0
-36.04, 7.0, 30.0
-29.58, 7.0, 35.0
-23.56, 7.0, 28.0
-18.3, 7.0, 32.0
-13.41, 7.0, 29.0
-9.15, 266.0, -50.0
-4.86, 8.0, 59.0
-0.76, 7.0, 71.0
1.81, 58.0, 5.0
4.18, 7.0, 54.0
6.09, 7.0, 37.0
7.12, 7.0, 26.0
7.67, 7.0, 27.0
7.91, 7.0, 24.0
7.91, 7.0, 20.0
7.15, 7.0, 26.0
5.85, 7.0, 28.0
4.11, 7.0, 27.0
1.81, 7.0, 31.0
-0.91, 61.0, 6.0
-3.97, 7.0, 39.0
-7.36, 12.0, 25.0
-11.57, 7.0, 22.0
-16.17, 7.0, 38.0
-21.18, 7.0, 31.0
-26.7, 7.0, 33.0
-32.76, 7.0, 29.0
-39.42, 7.0, 27.0
-46.48, 7.0, 23.0
-54.07, 15.0, 16.0
-61.83, 7.0, 28.0
-69.81, 7.0, 21.0
-78.29, 7.0, 15.0
-86.92, 7.0, 20.0
-95.53, 7.0, 21.0
-104.57, 7.0, 19.0
-114.05, 7.0, 16.0
-123.64, 7.0, 16.0
-133.47, 7.0, 10.0
-143.28, 7.0, 9.0
-153.03, 7.0, 6.0
-162.88, 7.0, 0.0
-172.66, 7.0, 1.0
-182.3, 7.0, 4.0
-192.01, 7.0, -6.0
-201.51, 7.0, -7.0
-210.83, 7.0, -4.0
-220.15, 7.0, -6.0
-228.88, 7.0, -8.0
-237.4, 7.0, -8.0
-245.51, 7.0, -8.0
-253.21, 7.0, -9.0
-260.6, 7.0, -11.0
-267.44, 7.0, -11.0
-273.83, 7.0, -13.0
-279.83, 7.0, -16.0
-285.19, 7.0, -14.0
-289.85, 7.0, -24.0
-294.12, 7.0, -17.0
-297.76, 7.0, -16.0
-300.92, 7.0, -22.0
-303.46, 7.0, -19.0
-305.49, 7.0, -19.0
-307.03, 7.0, -20.0
-308.07, 7.0, -17.0
-308.67, 7.0, -16.0
-308.76, 7.0, -17.0
-308.7, 7.0, -19.0
-307.66, 7.0, -24.0
-306.1, 7.0, -18.0
-304.03, 7.0, -19.0
-301.45, 7.0, -20.0
-298.42, 7.0, -17.0
-294.82, 7.0, -19.0
-290.71, 7.0, -17.0
-286.08, 7.0, -17.0
-281.14, 7.0, -17.0
-275.6, 7.0, -18.0
-269.68, 7.0, -17.0
-263.33, 7.0, -14.0
-256.45, 7.0, -14.0
-249.1, 7.0, -13.0
-241.48, 7.0, -11.0
-233.31, 7.0, -10.0
-224.99, 7.0, -8.0
-216.26, 7.0, -7.0
-207.45, 7.0, -5.0
-198.22, 7.0, -7.0
-189.07, 7.0, -7.0
-179.93, 7.0, -6.0
-170.44, 7.0, -6.0
-160.8, 7.0, -5.0
-151.06, 7.0, -4.0
-141.5, 7.0, -1.0
-131.86, 7.0, 1.0
-122.41, 7.0, 4.0
-112.82, 7.0, 5.0
-103.56, 7.0, 7.0
-94.08, 7.0, 8.0
-85.03, 7.0, 13.0
-75.92, 7.0, 13.0
-67.16, 7.0, 15.0
-58.89, 7.0, 19.0
-50.8, 7.0, 20.0
-43.24, 7.0, 22.0
-36.15, 7.0, 29.0
-29.59, 7.0, 23.0
-23.68, 7.0, 25.0
-18.28, 7.0, 41.0
-13.22, 95.0, -44.0
-8.36, 7.0, 63.0
-3.94, 7.0, 49.0
-1.14, 21.0, 23.0
