-222.16, 7.0, -10.0
-212.73, 7.0, -6.0
-203.04, 7.0, -7.0
-193.11, 7.0, -8.0
-183.19, 7.0, -8.0
-172.89, 7.0, -6.0
-162.76, 7.0, -4.0
-152.23, 7.0, -4.0
-142.04, 7.0, -2.0
-131.61, 7.0, 0.0
-121.1, 7.0, 5.0
-110.91, 7.0, 7.0
-100.65, 7.0, 8.0
-90.54, 7.0, 8.0
-80.83, 7.0, 12.0
-71.1, 7.0, 17.0
-62.0, 7.0, 22.0
-53.0, 7.0, 22.0
-44.72, 7.0, 24.0
-36.94, 7.0, 34.0
-29.92, 7.0, 36.0
-23.64, 7.0, 32.0
-17.69, 6.0, 24.0
-12.52, 7.0, 38.0
-7.79, 7.0, 36.0
-3.59, 7.0, 30.0
-0.44, 7.0, 38.0
2.34, 7.0, 36.0
4.57, 7.0, 29.0
6.05, 7.0, 33.0
7.17, 7.0, 28.0
7.69, 7.0, 27.0
7.73, 7.0, 29.0
7.53, 7.0, 32.0
6.25, 7.0, 37.0
4.37, 87.0, -75.0
2.94, 7.0, 79.0
1.14, 8.0, 51.0
-2.76, 43.0, -10.0
-6.83, 7.0, 73.0
-11.14, 7.0, 41.0
-16.86, 7.0, 32.0
-23.12, 7.0, 42.0
-29.87, 7.0, 29.0
-37.05, 7.0, 19.0
-44.75, 7.0, 21.0
-52.88, 7.0, 28.0
-60.93, 7.0, 28.0
-69.55, 7.0, 21.0
-78.71, 7.0, 24.0
-88.06, 7.0, 25.0
-97.55, 7.0, 15.0
-107.49, 7.0, 6.0
-117.63, 7.0, 12.0
-127.25, 107.0, -19.0
-137.15, 7.0, 25.0
-147.05, 7.0, 22.0
-157.41, 7.0, 10.0
-168.46, 13.0, 7.0
-179.2, 7.0, 19.0
-189.47, 7.0, -1.0
-200.1, 7.0, -8.0
-210.94, 7.0, 6.0
-221.36, 7.0, -2.0
-231.31, 7.0, -17.0
-241.04, 7.0, -16.0
-250.17, 7.0, -2.0
-258.81, 7.0, -14.0
-266.95, 7.0, -22.0
-273.62, 7.0, -45.0
-279.75, 7.0, -46.0
-285.7, 7.0, 0.0
-290.83, 7.0, -13.0
-295.68, 7.0, -24.0
-299.72, 7.0, -22.0
-302.99, 7.0, -28.0
-305.47, 7.0, -29.0
-307.3, 7.0, -29.0
-308.46, 7.0, -24.0
-309.1, 7.0, -25.0
-309.29, 7.0, -24.0
-309.14, 7.0, -25.0
-307.83, 7.0, -27.0
-305.98, 7.0, -20.0
-303.58, 7.0, -23.0
-300.65, 7.0, -22.0
-297.18, 7.0, -23.0
-293.13, 7.0, -24.0
-288.46, 7.0, -23.0
-283.27, 7.0, -19.0
-277.53, 7.0, -19.0
-271.21, 7.0, -19.0
-264.6, 7.0, -19.0
-257.12, 7.0, -21.0
-249.35, 7.0, -19.0
-241.05, 7.0, -16.0
-232.86, 7.0, -2.0
-224.04, 7.0, 0.0
-214.77, 7.0, -17.0
-205.29, 7.0, -18.0
-195.29, 7.0, -9.0
-184.91, 7.0, -9.0
-174.27, 7.0, -9.0
-163.78, 7.0, -8.0
-153.15, 7.0, -5.0
-142.56, 7.0, -2.0
-131.78, 7.0, 5.0
-121.24, 7.0, 8.0
-110.69, 7.0, 8.0
-100.23, 7.0, 8.0
-90.12, 7.0, 12.0
-80.06, 7.0, 16.0
-70.22, 7.0, 18.0
-61.04, 7.0, 21.0
-52.09, 7.0, 24.0
-43.85, 7.0, 25.0
-36.0, 7.0, 34.0
-28.89, 7.0, 34.0
-22.51, 7.0, 33.0
-16.67, 7.0, 32.0
-11.35, 7.0, 33.0
-6.87, 7.0, 37.0
-2.87, 7.0, 35.0
0.33, 7.0, 34.0
3.04, 7.0, 32.0
5.08, 7.0, 36.0
6.46, 7.0, 32.0
7.47, 7.0, 28.0
7.86, 7.0, 30.0
7.91, 7.0, 30.0
7.21, 7.0, 35.0
5.7, 7.0, 34.0
3.5, 7.0, 28.0
0.94, 354.0, -112.0
-1.41, 8.0, 64.0
-3.45, 8.0, 73.0
-7.7, 123.0, -20.0
-12.72, 7.0, 58.0
-17.76, 7.0, 61.0
-23.79, 7.0, 36.0
-30.68, 7.0, 33.0
-38.25, 7.0, 40.0
-46.23, 7.0, 24.0
-54.78, 7.0, 20.0
-63.78, 7.0, 26.0
-72.82, 7.0, 25.0
-82.16, 7.0, 21.0
-91.72, 7.0, 16.0
-101.48, 7.0, 14.0
-111.48, 7.0, 14.0
-121.87, 7.0, 13.0
-132.17, 7.0, 13.0
-142.54, 102.0, -24.0
-152.77, 7.0, 17.0
-162.59, 7.0, 22.0
-172.99, 7.0, 3.0
-183.61, 7.0, -4.0
-193.98, 7.0, 4.0
-204.05, 7.0, -1.0
-214.11, 7.0, -9.0
-224.06, 7.0, -7.0
-233.71, 7.0, -6.0
-242.85, 7.0, -12.0
-251.62, 7.0, -10.0
-259.89, 7.0, -7.0
-267.67, 7.0, -14.0
-274.77, 7.0, -19.0
-281.25, 7.0, -25.0
-287.02, 7.0, -31.0
-291.96, 7.0, -29.0
-296.19, 7.0, -27.0
-299.75, 7.0, -19.0
-302.79, 7.0, -18.0
-305.14, 7.0, -27.0
-306.97, 7.0, -26.0
-308.19, 7.0, -21.0
-308.81, 7.0, -20.0
-308.94, 7.0, -20.0
-308.85, 7.0, -23.0
-307.65, 7.0, -30.0
-305.89, 7.0, -24.0
-303.52, 7.0, -22.0
-300.57, 7.0, -24.0
-297.07, 7.0, -21.0
-293.08, 7.0, -22.0
-288.46, 7.0, -22.0
-283.33, 7.0, -21.0
-277.53, 7.0, -21.0
-271.32, 7.0, -19.0
-264.49, 7.0, -21.0
-257.04, 7.0, -18.0
-249.21, 7.0, -16.0
-240.88, 7.0, -16.0
-232.04, 7.0, -14.0
-223.0, 7.0, -12.0
-213.35, 7.0, -8.0
-203.56, 7.0, -7.0
-193.32, 7.0, -8.0
-183.53, 7.0, -6.0
-172.98, 7.0, -7.0
-162.37, 7.0, -7.0
-152.02, 7.0, -5.0
-141.45, 7.0, -1.0
-131.17, 7.0, 4.0
-120.64, 7.0, 6.0
-110.37, 7.0, 7.0
-100.4, 7.0, 8.0
-90.18, 7.0, 7.0
-80.2, 7.0, 12.0
-70.58, 7.0, 18.0
-61.14, 7.0, 19.0
-52.4, 7.0, 21.0
-43.99, 7.0, 25.0
-36.25, 7.0, 27.0
-29.07, 7.0, 36.0
-22.61, 7.0, 38.0
-16.77, 7.0, 36.0
-11.72, 7.0, 34.0
-7.09, 7.0, 32.0
-3.1, 7.0, 31.0
0.33, 7.0, 30.0
3.03, 7.0, 34.0
5.1, 7.0, 36.0
6.55, 7.0, 32.0
