-160.41, 7.0, -3.0
-150.95, 7.0, -3.0
-141.51, 7.0, -2.0
-132.08, 7.0, 0.0
-122.65, 7.0, 2.0
-113.26, 7.0, 4.0
-104.01, 7.0, 6.0
-94.63, 7.0, 8.0
-85.38, 7.0, 8.0
-76.65, 7.0, 12.0
-67.84, 6.0, 14.0
-59.33, 7.0, 14.0
-51.31, 7.0, 19.0
-43.77, 7.0, 27.0
-36.76, 7.0, 33.0
-30.23, 8.0, 27.0
-24.46, 7.0, 30.0
-19.15, 7.0, 26.0
-14.32, 153.0, 3.0
-9.71, 9.0, 30.0
-4.89, 8.0, 81.0
-1.4, 65.0, 19.0
1.16, 10.0, 28.0
3.93, 7.0, 56.0
5.79, 7.0, 29.0
6.84, 7.0, 29.0
7.58, 7.0, 25.0
7.88, 7.0, 21.0
7.91, 7.0, 22.0
7.38, 7.0, 28.0
6.27, 7.0, 28.0
4.68, 7.0, 25.0
2.61, 7.0, 29.0
-0.04, 7.0, 30.0
-3.08, 88.0, 5.0
-6.63, 8.0, 32.0
-10.03, 7.0, 47.0
-14.3, 7.0, 22.0
-19.4, 34.0, 16.0
-24.6, 8.0, 47.0
-30.18, 7.0, 33.0
-36.48, 7.0, 21.0
-43.66, 7.0, 29.0
-50.86, 7.0, 30.0
-58.48, 7.0, 18.0
-66.68, 17.0, 12.0
-74.93, 7.0, 29.0
-83.37, 7.0, 20.0
-92.01, 10.0, 7.0
-100.69, 7.0, 20.0
-109.84, 7.0, 26.0
-119.21, 7.0, 14.0
-128.8, 7.0, 10.0
-138.52, 7.0, 10.0
-148.5, 7.0, 5.0
-158.14, 7.0, 2.0
-167.99, 7.0, 4.0
-177.44, 7.0, 1.0
-187.12, 7.0, -4.0
-196.48, 7.0, -6.0
-205.51, 7.0, -7.0
-214.76, 7.0, -4.0
-223.55, 7.0, -4.0
-231.89, 7.0, -7.0
-240.29, 7.0, -8.0
-248.46, 7.0, -10.0
-255.97, 7.0, -10.0
-263.03, 7.0, -11.0
-269.56, 7.0, -12.0
-275.91, 7.0, -11.0
-281.65, 7.0, -15.0
-286.75, 7.0, -20.0
-291.44, 7.0, -22.0
-295.43, 7.0, -14.0
-298.94, 7.0, -18.0
-301.89, 7.0, -23.0
-304.29, 7.0, -17.0
-306.03, 7.0, -20.0
-307.31, 7.0, -21.0
-308.16, 7.0, -15.0
-308.62, 7.0, -15.0
-308.67, 7.0, -16.0
-308.46, 7.0, -19.0
-307.3, 7.0, -22.0
-305.65, 7.0, -16.0
-303.56, 7.0, -20.0
-300.92, 7.0, -20.0
-297.81, 7.0, -19.0
-294.1, 7.0, -18.0
-290.02, 7.0, -18.0
-285.36, 7.0, -18.0
-280.31, 7.0, -18.0
-274.84, 7.0, -16.0
-268.79, 7.0, -15.0
-262.42, 7.0, -15.0
-255.7, 7.0, -13.0
-248.42, 7.0, -13.0
-240.71, 7.0, -10.0
-232.67, 7.0, -9.0
-224.18, 7.0, -7.0
-215.55, 7.0, -7.0
-206.63, 7.0, -6.0
-197.62, 7.0, -5.0
-188.39, 7.0, -7.0
-179.19, 7.0, -6.0
-169.58, 7.0, -6.0
-160.04, 7.0, -4.0
-150.58, 7.0, -2.0
-141.07, 7.0, 1.0
-131.5, 7.0, 1.0
-122.14, 7.0, 3.0
-112.75, 7.0, 6.0
-103.44, 7.0, 9.0
-94.61, 7.0, 9.0
-85.51, 7.0, 8.0
-76.66, 7.0, 11.0
-68.24, 7.0, 13.0
-59.78, 7.0, 13.0
-51.77, 7.0, 19.0
-44.14, 7.0, 22.0
-37.05, 7.0, 26.0
-30.54, 7.0, 32.0
-24.6, 7.0, 33.0
-19.11, 7.0, 26.0
-14.31, 230.0, -24.0
-9.52, 8.0, 49.0
-4.71, 8.0, 67.0
-1.52, 83.0, 13.0
1.3, 8.0, 47.0
3.92, 7.0, 49.0
5.57, 7.0, 27.0
6.63, 7.0, 27.0
7.42, 7.0, 24.0
7.7, 7.0, 21.0
7.73, 7.0, 21.0
7.42, 7.0, 28.0
6.31, 7.0, 34.0
4.72, 7.0, 26.0
2.55, 7.0, 31.0
-0.01, 7.0, 30.0
-3.09, 89.0, -1.0
-6.52, 8.0, 35.0
-10.02, 7.0, 46.0
-14.36, 7.0, 18.0
-19.53, 21.0, 20.0
-24.57, 7.0, 50.0
-30.19, 8.0, 30.0
-36.74, 7.0, 21.0
-43.66, 7.0, 31.0
-50.99, 7.0, 29.0
-58.58, 7.0, 19.0
-66.7, 22.0, 9.0
-75.04, 7.0, 28.0
-83.28, 7.0, 24.0
-91.87, 7.0, 7.0
-100.78, 7.0, 17.0
-109.88, 7.0, 24.0
-119.04, 7.0, 13.0
-128.57, 7.0, 10.0
-138.46, 7.0, 13.0
-148.27, 7.0, 7.0
-157.94, 7.0, 1.0
-167.75, 7.0, 6.0
-177.3, 7.0, 2.0
-186.71, 7.0, -5.0
-196.44, 7.0, -4.0
-205.69, 7.0, -6.0
-215.03, 7.0, -6.0
-223.88, 7.0, -6.0
